group,group_label,observable,contact_mode,contact_label,event_unit,chain_selection,chain_filter_method,time_ps,survival_mean,survival_std,t_1e_ps,t_01_ps,mean_lifetime_ps,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,114000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,115000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,116000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,117000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,118000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,119000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,120000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,121000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,122000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,123000.0,0.00024452773571246136,0.00012469406838590144,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,124000.0,0.0002116902484369877,8.879949863638216e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,125000.0,0.0002116902484369877,8.879949863638216e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,126000.0,0.0002116902484369877,8.879949863638216e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,127000.0,0.0002116902484369877,8.879949863638216e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,128000.0,0.0002116902484369877,8.879949863638216e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,129000.0,0.0002116902484369877,8.879949863638216e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,130000.0,0.00018383121514544288,8.521919115108567e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,131000.0,0.00018383121514544288,8.521919115108567e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,132000.0,0.00018383121514544288,8.521919115108567e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,133000.0,0.00018383121514544288,8.521919115108567e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,134000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,135000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,136000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,137000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,138000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,139000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,140000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,141000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,142000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,143000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,144000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,145000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,146000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,147000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,148000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,149000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,150000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,151000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,152000.0,0.0001542305284095106,0.00012099821628066315,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,153000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,154000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,155000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,156000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,157000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,158000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,159000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,160000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,161000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,162000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,163000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,164000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,165000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,166000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,167000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,168000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,169000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,170000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,171000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,172000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,173000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,174000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,175000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,176000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,177000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,178000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,179000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,180000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,181000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,182000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,183000.0,0.00012139304113403691,8.669974188142416e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,184000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,185000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,186000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,187000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,188000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,189000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,190000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,191000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,192000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,193000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,194000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,195000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,196000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,197000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,198000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_corresponding_BB_contact_survival,corresponding_nac_bb,Any 1 corresponding C-ter BB,chain_pair,all,largest_cluster,199000.0,8.855555385856326e-05,6.860265609855494e-05,1295.2627963700575,4737.314802884355,2685.852724747148,0.8,8.0,100.0,96,140,3
