group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1487000.0,-0.00019215858383423516,0.003942354884153548,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1488000.0,0.0004964034094815765,0.0038795834569230335,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1489000.0,0.0006459896805261498,0.0044131904075348505,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1490000.0,0.00021169912389807188,0.004264889352871232,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1491000.0,0.0010647572170936325,0.005324922896872334,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1492000.0,0.0006937915673046012,0.005421314772414369,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1493000.0,0.0011556833398151936,0.006365020178613541,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1494000.0,0.0015621714810547295,0.006629180385054311,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1495000.0,0.0008864751200156618,0.006592041490324946,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1496000.0,0.001184119008785986,0.0066476553123160295,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1497000.0,0.0011236570807903357,0.006499152989435415,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1498000.0,0.0012065967986868368,0.006541241414712985,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1499000.0,0.000892627388009219,0.00722123299489971,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1500000.0,0.001560815811271101,0.0067203876162947275,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1501000.0,0.0008912695172892034,0.006728260479274884,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1502000.0,0.00012119281675550726,0.006410163437341331,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1503000.0,0.00030615171463451926,0.006709359685969831,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1504000.0,0.00045612566036724633,0.007261364402913372,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1505000.0,0.001016346354349014,0.007085352678773881,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1506000.0,0.0010374932408580076,0.0064604017949304315,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1507000.0,0.0014987300520593212,0.0060986251092474755,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1508000.0,0.0016010648476858038,0.006660949927597701,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1509000.0,0.002222803909272672,0.00577697149301344,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1510000.0,0.0018178290568278902,0.006841931472224991,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1511000.0,0.001423684214370927,0.0068796049795090556,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1512000.0,0.0013413522880595906,0.00698963589464944,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1513000.0,0.0012719026213430776,0.00648656042479359,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1514000.0,0.00045605912440896515,0.006415700772936445,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1515000.0,0.00010445565712561301,0.00620194341029709,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1516000.0,0.0005398032401516982,0.005464510506976076,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1517000.0,-4.557379476028377e-06,0.005227118152544335,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1518000.0,0.00026466937277853177,0.006493429938094885,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1519000.0,8.719601759474861e-05,0.006210485150121521,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1520000.0,0.0010926179280346948,0.006137094309261752,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1521000.0,0.0016536536519625473,0.006838671295598493,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1522000.0,0.0015383178520681302,0.007161843067452887,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1523000.0,0.001363242947160178,0.0066820470383557274,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1524000.0,0.001014434997861009,0.006325354954423401,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1525000.0,0.0010000028082245377,0.005044550995034393,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1526000.0,0.0009934101132809637,0.006322671944275773,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1527000.0,0.0012455372638072674,0.005938872420912428,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1528000.0,0.00035611228598007773,0.005580619715826959,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1529000.0,0.00017675972703010712,0.005557359409258583,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1530000.0,0.0007326987069532324,0.006333999462873585,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1531000.0,0.0012351581436025772,0.006632262034035351,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1532000.0,0.0017099648363793046,0.00583860173765239,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1533000.0,0.0007788816776539998,0.005415607118451955,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1534000.0,0.00130825085579824,0.005851241893486896,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1535000.0,0.0016249456907752424,0.005300099085081974,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1536000.0,0.0009370861779195494,0.005116842745483465,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1537000.0,0.0007850091724034679,0.006225733239647874,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1538000.0,0.0010303154325433433,0.005702998860008047,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1539000.0,0.0010423781736901103,0.005804276003007412,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1540000.0,0.0005690772478580443,0.005815319906566819,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1541000.0,0.0015553846021387288,0.005680106584674129,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1542000.0,0.0007565854537541043,0.005612820793825112,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1543000.0,0.0009235724460742254,0.006319722641481886,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1544000.0,0.0006735598114814738,0.005965588016927485,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1545000.0,0.0007848706646726966,0.005773995054724741,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1546000.0,0.0003199711746669119,0.004702079677565919,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1547000.0,0.0005788810018470426,0.004196046002436495,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1548000.0,-9.747413182631017e-05,0.0047771437713476726,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1549000.0,-0.0005926330086686665,0.004407414824897098,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1550000.0,-0.000568270106550846,0.004360393321929323,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1551000.0,-0.000594541919401549,0.005308681488139481,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1552000.0,-0.0007173441638901476,0.0053744558118709465,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1553000.0,0.00019617654778775426,0.004899010210154853,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1554000.0,-4.359289975837399e-05,0.004555507306978396,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_fluctuation_acf,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1555000.0,-0.0006079443993566164,0.004881310256220407,2072.5188270891367,88844.30672710457,0.004798720584823299,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
